,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
11921,8.4,8.4,3.7,5.7,0.449
11922,8.4,8.4,3.8,5.8,0.491
11923,8.4,8.4,3.9,5.9,0.513
11924,8.4,8.4,4.0,6.0,0.57
11925,8.4,8.4,4.1,6.1,0.574
11926,8.4,8.4,4.2,6.2,0.611
11927,8.4,8.4,4.3,6.3,0.633
11928,8.4,8.4,4.4,6.4,0.625
11929,8.4,8.4,4.5,6.5,0.647
11930,8.4,8.4,4.6,6.6,0.647
11931,8.4,8.4,4.7,6.7,0.672
11932,8.4,8.4,4.8,6.8,0.676
11933,8.4,8.4,4.9,6.9,0.69
11934,8.4,8.4,5.0,7.0,0.689
11935,8.4,8.4,5.1,7.1,0.725
11936,8.4,8.4,5.2,7.2,0.715
11937,8.4,8.4,5.3,7.3,0.716
11938,8.4,8.4,5.4,7.4,0.732
11939,8.4,8.4,5.5,7.5,0.746
11940,8.4,8.4,5.6,7.6,0.723
11941,8.4,8.4,5.7,7.7,0.745
11942,8.4,8.4,5.8,7.8,0.73
11943,8.4,8.4,5.9,7.9,0.759
11944,8.4,8.4,6.0,8.0,0.746
11945,8.4,8.4,6.1,8.1,0.726
11946,8.4,8.4,6.2,8.2,0.74
11947,8.4,8.4,6.3,8.3,0.724
11948,8.4,8.4,6.4,8.4,0.706
11949,8.4,8.4,6.5,8.5,0.689
11950,8.4,8.4,6.6,8.6,0.691
11951,8.4,8.4,6.7,8.7,0.645
11952,8.4,8.4,6.8,8.8,0.659
11953,8.4,8.4,6.9,8.9,0.649
11954,8.4,8.4,7.0,9.0,0.642
11955,8.4,8.4,7.1,9.1,0.632
11956,8.4,8.4,7.2,9.2,0.611
11957,8.4,8.4,7.3,9.3,0.588
11958,8.4,8.4,7.4,9.4,0.56
11959,8.4,8.4,7.5,9.5,0.525
11960,8.4,8.4,7.6,9.6,0.502
11961,8.4,8.4,7.7,9.7,0.489
11962,8.4,8.4,7.8,9.8,0.444
11963,8.4,8.4,7.9,9.9,0.46
11964,8.4,8.4,8.0,10.0,0.397
11965,8.4,8.4,8.1,10.1,0.355
11966,8.4,8.4,8.2,10.2,0.339
11967,8.4,8.4,8.3,10.3,0.343
11968,8.4,8.4,8.4,10.4,0.289
11969,8.4,8.4,8.5,10.5,0.269
11970,8.4,8.4,8.6,10.6,0.266
11971,8.4,8.4,8.7,10.7,0.248
11972,8.4,8.4,8.8,10.8,0.247
11973,8.4,8.4,8.9,10.9,0.231
11974,8.4,8.4,9.0,11.0,0.21
11975,8.4,8.4,9.1,11.1,0.215
11976,8.4,8.4,9.2,11.2,0.184
11977,8.4,8.4,9.3,11.3,0.191
11978,8.4,8.4,9.4,11.4,0.196
11979,8.4,8.4,9.5,11.5,0.191
11980,8.4,8.4,9.6,11.6,0.151
11981,8.4,8.4,9.7,11.7,0.188
11982,8.4,8.4,9.8,11.8,0.148
11983,8.4,8.4,9.9,11.9,0.123
11984,8.4,8.4,10.0,12.0,0.148
11985,8.5,8.5,-4.0,-2.0,0.11
11986,8.5,8.5,-3.9,-1.9,0.111
11987,8.5,8.5,-3.8,-1.7999999999999998,0.087
11988,8.5,8.5,-3.7,-1.7000000000000002,0.104
11989,8.5,8.5,-3.6,-1.6,0.099
11990,8.5,8.5,-3.5,-1.5,0.092
11991,8.5,8.5,-3.4,-1.4,0.098
11992,8.5,8.5,-3.3,-1.2999999999999998,0.104
11993,8.5,8.5,-3.2,-1.2000000000000002,0.09
11994,8.5,8.5,-3.1,-1.1,0.103
11995,8.5,8.5,-3.0,-1.0,0.114
11996,8.5,8.5,-2.9,-0.8999999999999999,0.1
11997,8.5,8.5,-2.8,-0.7999999999999998,0.091
11998,8.5,8.5,-2.7,-0.7000000000000002,0.118
11999,8.5,8.5,-2.6,-0.6000000000000001,0.106
12000,8.5,8.5,-2.5,-0.5,0.101
12001,8.5,8.5,-2.4,-0.3999999999999999,0.107
12002,8.5,8.5,-2.3,-0.2999999999999998,0.1
12003,8.5,8.5,-2.2,-0.20000000000000018,0.108
12004,8.5,8.5,-2.1,-0.10000000000000009,0.113
12005,8.5,8.5,-2.0,0.0,0.101
12006,8.5,8.5,-1.9,0.10000000000000009,0.095
12007,8.5,8.5,-1.8,0.19999999999999996,0.105
12008,8.5,8.5,-1.7,0.30000000000000004,0.085
12009,8.5,8.5,-1.6,0.3999999999999999,0.083
12010,8.5,8.5,-1.5,0.5,0.104
12011,8.5,8.5,-1.4,0.6000000000000001,0.092
12012,8.5,8.5,-1.3,0.7,0.082
12013,8.5,8.5,-1.2,0.8,0.112
12014,8.5,8.5,-1.1,0.8999999999999999,0.096
12015,8.5,8.5,-1.0,1.0,0.099
12016,8.5,8.5,-0.9,1.1,0.11
12017,8.5,8.5,-0.8,1.2,0.086
12018,8.5,8.5,-0.7,1.3,0.092
12019,8.5,8.5,-0.6,1.4,0.113
12020,8.5,8.5,-0.5,1.5,0.108
12021,8.5,8.5,-0.4,1.6,0.1
12022,8.5,8.5,-0.3,1.7,0.097
12023,8.5,8.5,-0.2,1.8,0.11
12024,8.5,8.5,-0.1,1.9,0.098
12025,8.5,8.5,0.0,2.0,0.096
12026,8.5,8.5,0.1,2.1,0.095
12027,8.5,8.5,0.2,2.2,0.088
12028,8.5,8.5,0.3,2.3,0.096
12029,8.5,8.5,0.4,2.4,0.105
12030,8.5,8.5,0.5,2.5,0.077
12031,8.5,8.5,0.6,2.6,0.119
12032,8.5,8.5,0.7,2.7,0.109
12033,8.5,8.5,0.8,2.8,0.1
12034,8.5,8.5,0.9,2.9,0.101
12035,8.5,8.5,1.0,3.0,0.11
12036,8.5,8.5,1.1,3.1,0.116
12037,8.5,8.5,1.2,3.2,0.09
12038,8.5,8.5,1.3,3.3,0.116
12039,8.5,8.5,1.4,3.4,0.113
12040,8.5,8.5,1.5,3.5,0.106
12041,8.5,8.5,1.6,3.6,0.12
12042,8.5,8.5,1.7,3.7,0.093
12043,8.5,8.5,1.8,3.8,0.113
12044,8.5,8.5,1.9,3.9,0.12
12045,8.5,8.5,2.0,4.0,0.104
12046,8.5,8.5,2.1,4.1,0.16
12047,8.5,8.5,2.2,4.2,0.15
12048,8.5,8.5,2.3,4.3,0.141
12049,8.5,8.5,2.4,4.4,0.156
12050,8.5,8.5,2.5,4.5,0.171
12051,8.5,8.5,2.6,4.6,0.155
12052,8.5,8.5,2.7,4.7,0.189
12053,8.5,8.5,2.8,4.8,0.195
12054,8.5,8.5,2.9,4.9,0.218
12055,8.5,8.5,3.0,5.0,0.238
12056,8.5,8.5,3.1,5.1,0.289
12057,8.5,8.5,3.2,5.2,0.292
12058,8.5,8.5,3.3,5.3,0.299
12059,8.5,8.5,3.4,5.4,0.359
12060,8.5,8.5,3.5,5.5,0.362
12061,8.5,8.5,3.6,5.6,0.405
12062,8.5,8.5,3.7,5.7,0.446
12063,8.5,8.5,3.8,5.8,0.475
12064,8.5,8.5,3.9,5.9,0.483
12065,8.5,8.5,4.0,6.0,0.501
12066,8.5,8.5,4.1,6.1,0.592
12067,8.5,8.5,4.2,6.2,0.563
12068,8.5,8.5,4.3,6.3,0.577
12069,8.5,8.5,4.4,6.4,0.624
12070,8.5,8.5,4.5,6.5,0.617
12071,8.5,8.5,4.6,6.6,0.637
12072,8.5,8.5,4.7,6.7,0.651
12073,8.5,8.5,4.8,6.8,0.701
12074,8.5,8.5,4.9,6.9,0.692
12075,8.5,8.5,5.0,7.0,0.711
12076,8.5,8.5,5.1,7.1,0.698
12077,8.5,8.5,5.2,7.2,0.713
12078,8.5,8.5,5.3,7.3,0.748
12079,8.5,8.5,5.4,7.4,0.718
12080,8.5,8.5,5.5,7.5,0.744
12081,8.5,8.5,5.6,7.6,0.764
12082,8.5,8.5,5.7,7.7,0.743
12083,8.5,8.5,5.8,7.8,0.73
12084,8.5,8.5,5.9,7.9,0.72
12085,8.5,8.5,6.0,8.0,0.741
12086,8.5,8.5,6.1,8.1,0.739
12087,8.5,8.5,6.2,8.2,0.741
12088,8.5,8.5,6.3,8.3,0.695
12089,8.5,8.5,6.4,8.4,0.74
12090,8.5,8.5,6.5,8.5,0.682
12091,8.5,8.5,6.6,8.6,0.701
12092,8.5,8.5,6.7,8.7,0.683
12093,8.5,8.5,6.8,8.8,0.663
12094,8.5,8.5,6.9,8.9,0.659
12095,8.5,8.5,7.0,9.0,0.656
12096,8.5,8.5,7.1,9.1,0.623
12097,8.5,8.5,7.2,9.2,0.597
12098,8.5,8.5,7.3,9.3,0.572
12099,8.5,8.5,7.4,9.4,0.557
12100,8.5,8.5,7.5,9.5,0.54
12101,8.5,8.5,7.6,9.6,0.544
12102,8.5,8.5,7.7,9.7,0.479
12103,8.5,8.5,7.8,9.8,0.446
12104,8.5,8.5,7.9,9.9,0.451
12105,8.5,8.5,8.0,10.0,0.408
12106,8.5,8.5,8.1,10.1,0.375
12107,8.5,8.5,8.2,10.2,0.317
12108,8.5,8.5,8.3,10.3,0.352
12109,8.5,8.5,8.4,10.4,0.323
12110,8.5,8.5,8.5,10.5,0.317
12111,8.5,8.5,8.6,10.6,0.287
12112,8.5,8.5,8.7,10.7,0.292
12113,8.5,8.5,8.8,10.8,0.274
12114,8.5,8.5,8.9,10.9,0.222
12115,8.5,8.5,9.0,11.0,0.236
12116,8.5,8.5,9.1,11.1,0.226
12117,8.5,8.5,9.2,11.2,0.22
12118,8.5,8.5,9.3,11.3,0.206
12119,8.5,8.5,9.4,11.4,0.189
12120,8.5,8.5,9.5,11.5,0.171
12121,8.5,8.5,9.6,11.6,0.182
12122,8.5,8.5,9.7,11.7,0.161
12123,8.5,8.5,9.8,11.8,0.15
12124,8.5,8.5,9.9,11.9,0.137
12125,8.5,8.5,10.0,12.0,0.152
12126,8.6,8.6,-4.0,-2.0,0.093
12127,8.6,8.6,-3.9,-1.9,0.081
12128,8.6,8.6,-3.8,-1.7999999999999998,0.086
12129,8.6,8.6,-3.7,-1.7000000000000002,0.103
12130,8.6,8.6,-3.6,-1.6,0.09
12131,8.6,8.6,-3.5,-1.5,0.099
12132,8.6,8.6,-3.4,-1.4,0.105
12133,8.6,8.6,-3.3,-1.2999999999999998,0.104
12134,8.6,8.6,-3.2,-1.2000000000000002,0.098
12135,8.6,8.6,-3.1,-1.1,0.107
12136,8.6,8.6,-3.0,-1.0,0.1
12137,8.6,8.6,-2.9,-0.8999999999999999,0.077
12138,8.6,8.6,-2.8,-0.7999999999999998,0.109
12139,8.6,8.6,-2.7,-0.7000000000000002,0.095
12140,8.6,8.6,-2.6,-0.6000000000000001,0.101
12141,8.6,8.6,-2.5,-0.5,0.109
12142,8.6,8.6,-2.4,-0.3999999999999999,0.096
12143,8.6,8.6,-2.3,-0.2999999999999998,0.092
12144,8.6,8.6,-2.2,-0.20000000000000018,0.1
12145,8.6,8.6,-2.1,-0.10000000000000009,0.096
12146,8.6,8.6,-2.0,0.0,0.091
12147,8.6,8.6,-1.9,0.10000000000000009,0.099
12148,8.6,8.6,-1.8,0.19999999999999996,0.097
12149,8.6,8.6,-1.7,0.30000000000000004,0.091
12150,8.6,8.6,-1.6,0.3999999999999999,0.101
12151,8.6,8.6,-1.5,0.5,0.111
12152,8.6,8.6,-1.4,0.6000000000000001,0.101
12153,8.6,8.6,-1.3,0.7,0.111
12154,8.6,8.6,-1.2,0.8,0.098
12155,8.6,8.6,-1.1,0.8999999999999999,0.091
12156,8.6,8.6,-1.0,1.0,0.112
12157,8.6,8.6,-0.9,1.1,0.11
12158,8.6,8.6,-0.8,1.2,0.093
12159,8.6,8.6,-0.7,1.3,0.121
12160,8.6,8.6,-0.6,1.4,0.095
12161,8.6,8.6,-0.5,1.5,0.114
12162,8.6,8.6,-0.4,1.6,0.108
12163,8.6,8.6,-0.3,1.7,0.09
12164,8.6,8.6,-0.2,1.8,0.108
12165,8.6,8.6,-0.1,1.9,0.098
12166,8.6,8.6,0.0,2.0,0.097
12167,8.6,8.6,0.1,2.1,0.098
12168,8.6,8.6,0.2,2.2,0.096
12169,8.6,8.6,0.3,2.3,0.104
12170,8.6,8.6,0.4,2.4,0.097
12171,8.6,8.6,0.5,2.5,0.115
12172,8.6,8.6,0.6,2.6,0.084
12173,8.6,8.6,0.7,2.7,0.116
12174,8.6,8.6,0.8,2.8,0.096
12175,8.6,8.6,0.9,2.9,0.093
12176,8.6,8.6,1.0,3.0,0.095
12177,8.6,8.6,1.1,3.1,0.09
12178,8.6,8.6,1.2,3.2,0.108
12179,8.6,8.6,1.3,3.3,0.1
12180,8.6,8.6,1.4,3.4,0.121
12181,8.6,8.6,1.5,3.5,0.094
12182,8.6,8.6,1.6,3.6,0.109
12183,8.6,8.6,1.7,3.7,0.101
12184,8.6,8.6,1.8,3.8,0.134
12185,8.6,8.6,1.9,3.9,0.11
12186,8.6,8.6,2.0,4.0,0.104
12187,8.6,8.6,2.1,4.1,0.111
12188,8.6,8.6,2.2,4.2,0.153
12189,8.6,8.6,2.3,4.3,0.133
12190,8.6,8.6,2.4,4.4,0.137
12191,8.6,8.6,2.5,4.5,0.151
12192,8.6,8.6,2.6,4.6,0.159
12193,8.6,8.6,2.7,4.7,0.176
12194,8.6,8.6,2.8,4.8,0.196
12195,8.6,8.6,2.9,4.9,0.242
12196,8.6,8.6,3.0,5.0,0.2
12197,8.6,8.6,3.1,5.1,0.246
12198,8.6,8.6,3.2,5.2,0.27
12199,8.6,8.6,3.3,5.3,0.282
12200,8.6,8.6,3.4,5.4,0.287
12201,8.6,8.6,3.5,5.5,0.329
12202,8.6,8.6,3.6,5.6,0.381
12203,8.6,8.6,3.7,5.7,0.407
12204,8.6,8.6,3.8,5.8,0.455
12205,8.6,8.6,3.9,5.9,0.45
12206,8.6,8.6,4.0,6.0,0.501
12207,8.6,8.6,4.1,6.1,0.529
12208,8.6,8.6,4.2,6.2,0.534
12209,8.6,8.6,4.3,6.3,0.567
12210,8.6,8.6,4.4,6.4,0.58
12211,8.6,8.6,4.5,6.5,0.571
12212,8.6,8.6,4.6,6.6,0.644
12213,8.6,8.6,4.7,6.7,0.66
12214,8.6,8.6,4.8,6.8,0.668
12215,8.6,8.6,4.9,6.9,0.688
12216,8.6,8.6,5.0,7.0,0.686
12217,8.6,8.6,5.1,7.1,0.696
12218,8.6,8.6,5.2,7.2,0.703
12219,8.6,8.6,5.3,7.3,0.724
12220,8.6,8.6,5.4,7.4,0.723
12221,8.6,8.6,5.5,7.5,0.747
12222,8.6,8.6,5.6,7.6,0.731
12223,8.6,8.6,5.7,7.7,0.745
12224,8.6,8.6,5.8,7.8,0.744
12225,8.6,8.6,5.9,7.9,0.72
12226,8.6,8.6,6.0,8.0,0.746
12227,8.6,8.6,6.1,8.1,0.726
12228,8.6,8.6,6.2,8.2,0.731
12229,8.6,8.6,6.3,8.3,0.728
12230,8.6,8.6,6.4,8.4,0.742
12231,8.6,8.6,6.5,8.5,0.714
12232,8.6,8.6,6.6,8.6,0.733
12233,8.6,8.6,6.7,8.7,0.718
12234,8.6,8.6,6.8,8.8,0.681
12235,8.6,8.6,6.9,8.9,0.669
12236,8.6,8.6,7.0,9.0,0.635
12237,8.6,8.6,7.1,9.1,0.663
12238,8.6,8.6,7.2,9.2,0.631
12239,8.6,8.6,7.3,9.3,0.604
12240,8.6,8.6,7.4,9.4,0.581
12241,8.6,8.6,7.5,9.5,0.556
12242,8.6,8.6,7.6,9.6,0.537
12243,8.6,8.6,7.7,9.7,0.53
12244,8.6,8.6,7.8,9.8,0.482
12245,8.6,8.6,7.9,9.9,0.455
12246,8.6,8.6,8.0,10.0,0.437
12247,8.6,8.6,8.1,10.1,0.415
12248,8.6,8.6,8.2,10.2,0.43
12249,8.6,8.6,8.3,10.3,0.395
12250,8.6,8.6,8.4,10.4,0.344
12251,8.6,8.6,8.5,10.5,0.326
12252,8.6,8.6,8.6,10.6,0.286
12253,8.6,8.6,8.7,10.7,0.302
12254,8.6,8.6,8.8,10.8,0.262
12255,8.6,8.6,8.9,10.9,0.223
12256,8.6,8.6,9.0,11.0,0.233
12257,8.6,8.6,9.1,11.1,0.228
12258,8.6,8.6,9.2,11.2,0.223
12259,8.6,8.6,9.3,11.3,0.198
12260,8.6,8.6,9.4,11.4,0.197
12261,8.6,8.6,9.5,11.5,0.201
12262,8.6,8.6,9.6,11.6,0.181
12263,8.6,8.6,9.7,11.7,0.172
12264,8.6,8.6,9.8,11.8,0.18
12265,8.6,8.6,9.9,11.9,0.148
12266,8.6,8.6,10.0,12.0,0.153
12267,8.7,8.7,-4.0,-2.0,0.098
12268,8.7,8.7,-3.9,-1.9,0.085
12269,8.7,8.7,-3.8,-1.7999999999999998,0.094
12270,8.7,8.7,-3.7,-1.7000000000000002,0.108
12271,8.7,8.7,-3.6,-1.6,0.106
12272,8.7,8.7,-3.5,-1.5,0.089
12273,8.7,8.7,-3.4,-1.4,0.103
12274,8.7,8.7,-3.3,-1.2999999999999998,0.088
12275,8.7,8.7,-3.2,-1.2000000000000002,0.098
12276,8.7,8.7,-3.1,-1.1,0.098
12277,8.7,8.7,-3.0,-1.0,0.104
12278,8.7,8.7,-2.9,-0.8999999999999999,0.098
12279,8.7,8.7,-2.8,-0.7999999999999998,0.1
12280,8.7,8.7,-2.7,-0.7000000000000002,0.107
12281,8.7,8.7,-2.6,-0.6000000000000001,0.103
12282,8.7,8.7,-2.5,-0.5,0.098
12283,8.7,8.7,-2.4,-0.3999999999999999,0.102
12284,8.7,8.7,-2.3,-0.2999999999999998,0.106
12285,8.7,8.7,-2.2,-0.20000000000000018,0.094
12286,8.7,8.7,-2.1,-0.10000000000000009,0.096
12287,8.7,8.7,-2.0,0.0,0.103
12288,8.7,8.7,-1.9,0.10000000000000009,0.098
12289,8.7,8.7,-1.8,0.19999999999999996,0.109
12290,8.7,8.7,-1.7,0.30000000000000004,0.104
12291,8.7,8.7,-1.6,0.3999999999999999,0.115
12292,8.7,8.7,-1.5,0.5,0.1
12293,8.7,8.7,-1.4,0.6000000000000001,0.103
12294,8.7,8.7,-1.3,0.7,0.109
12295,8.7,8.7,-1.2,0.8,0.106
12296,8.7,8.7,-1.1,0.8999999999999999,0.102
12297,8.7,8.7,-1.0,1.0,0.097
12298,8.7,8.7,-0.9,1.1,0.114
12299,8.7,8.7,-0.8,1.2,0.107
12300,8.7,8.7,-0.7,1.3,0.093
12301,8.7,8.7,-0.6,1.4,0.099
12302,8.7,8.7,-0.5,1.5,0.106
12303,8.7,8.7,-0.4,1.6,0.106
12304,8.7,8.7,-0.3,1.7,0.105
12305,8.7,8.7,-0.2,1.8,0.089
12306,8.7,8.7,-0.1,1.9,0.111
12307,8.7,8.7,0.0,2.0,0.095
12308,8.7,8.7,0.1,2.1,0.09
12309,8.7,8.7,0.2,2.2,0.084
12310,8.7,8.7,0.3,2.3,0.107
12311,8.7,8.7,0.4,2.4,0.108
12312,8.7,8.7,0.5,2.5,0.101
12313,8.7,8.7,0.6,2.6,0.099
12314,8.7,8.7,0.7,2.7,0.089
12315,8.7,8.7,0.8,2.8,0.1
12316,8.7,8.7,0.9,2.9,0.101
12317,8.7,8.7,1.0,3.0,0.097
12318,8.7,8.7,1.1,3.1,0.093
12319,8.7,8.7,1.2,3.2,0.099
12320,8.7,8.7,1.3,3.3,0.1
12321,8.7,8.7,1.4,3.4,0.099
12322,8.7,8.7,1.5,3.5,0.115
12323,8.7,8.7,1.6,3.6,0.095
12324,8.7,8.7,1.7,3.7,0.102
12325,8.7,8.7,1.8,3.8,0.116
12326,8.7,8.7,1.9,3.9,0.112
12327,8.7,8.7,2.0,4.0,0.107
12328,8.7,8.7,2.1,4.1,0.139
12329,8.7,8.7,2.2,4.2,0.133
12330,8.7,8.7,2.3,4.3,0.127
12331,8.7,8.7,2.4,4.4,0.135
12332,8.7,8.7,2.5,4.5,0.157
12333,8.7,8.7,2.6,4.6,0.156
12334,8.7,8.7,2.7,4.7,0.159
12335,8.7,8.7,2.8,4.8,0.168
12336,8.7,8.7,2.9,4.9,0.216
12337,8.7,8.7,3.0,5.0,0.214
12338,8.7,8.7,3.1,5.1,0.222
12339,8.7,8.7,3.2,5.2,0.258
12340,8.7,8.7,3.3,5.3,0.285
12341,8.7,8.7,3.4,5.4,0.306
12342,8.7,8.7,3.5,5.5,0.329
12343,8.7,8.7,3.6,5.6,0.328
12344,8.7,8.7,3.7,5.7,0.364
12345,8.7,8.7,3.8,5.8,0.423
12346,8.7,8.7,3.9,5.9,0.413
12347,8.7,8.7,4.0,6.0,0.466
12348,8.7,8.7,4.1,6.1,0.501
12349,8.7,8.7,4.2,6.2,0.528
12350,8.7,8.7,4.3,6.3,0.538
12351,8.7,8.7,4.4,6.4,0.582
12352,8.7,8.7,4.5,6.5,0.587
12353,8.7,8.7,4.6,6.6,0.601
12354,8.7,8.7,4.7,6.7,0.614
12355,8.7,8.7,4.8,6.8,0.645
12356,8.7,8.7,4.9,6.9,0.647
12357,8.7,8.7,5.0,7.0,0.676
12358,8.7,8.7,5.1,7.1,0.695
12359,8.7,8.7,5.2,7.2,0.649
12360,8.7,8.7,5.3,7.3,0.694
12361,8.7,8.7,5.4,7.4,0.683
12362,8.7,8.7,5.5,7.5,0.744
12363,8.7,8.7,5.6,7.6,0.713
12364,8.7,8.7,5.7,7.7,0.743
12365,8.7,8.7,5.8,7.8,0.738
12366,8.7,8.7,5.9,7.9,0.756
12367,8.7,8.7,6.0,8.0,0.72
12368,8.7,8.7,6.1,8.1,0.747
12369,8.7,8.7,6.2,8.2,0.757
12370,8.7,8.7,6.3,8.3,0.721
12371,8.7,8.7,6.4,8.4,0.761
12372,8.7,8.7,6.5,8.5,0.743
12373,8.7,8.7,6.6,8.6,0.695
12374,8.7,8.7,6.7,8.7,0.718
12375,8.7,8.7,6.8,8.8,0.687
12376,8.7,8.7,6.9,8.9,0.694
12377,8.7,8.7,7.0,9.0,0.686
12378,8.7,8.7,7.1,9.1,0.645
12379,8.7,8.7,7.2,9.2,0.683
12380,8.7,8.7,7.3,9.3,0.597
12381,8.7,8.7,7.4,9.4,0.602
12382,8.7,8.7,7.5,9.5,0.558
12383,8.7,8.7,7.6,9.6,0.56
12384,8.7,8.7,7.7,9.7,0.512
12385,8.7,8.7,7.8,9.8,0.502
12386,8.7,8.7,7.9,9.9,0.495
12387,8.7,8.7,8.0,10.0,0.475
12388,8.7,8.7,8.1,10.1,0.444
12389,8.7,8.7,8.2,10.2,0.44
12390,8.7,8.7,8.3,10.3,0.405
12391,8.7,8.7,8.4,10.4,0.346
12392,8.7,8.7,8.5,10.5,0.386
12393,8.7,8.7,8.6,10.6,0.317
12394,8.7,8.7,8.7,10.7,0.332
12395,8.7,8.7,8.8,10.8,0.295
12396,8.7,8.7,8.9,10.9,0.267
12397,8.7,8.7,9.0,11.0,0.249
12398,8.7,8.7,9.1,11.1,0.235
12399,8.7,8.7,9.2,11.2,0.224
12400,8.7,8.7,9.3,11.3,0.197
12401,8.7,8.7,9.4,11.4,0.197
12402,8.7,8.7,9.5,11.5,0.193
12403,8.7,8.7,9.6,11.6,0.165
12404,8.7,8.7,9.7,11.7,0.193
12405,8.7,8.7,9.8,11.8,0.169
12406,8.7,8.7,9.9,11.9,0.168
12407,8.7,8.7,10.0,12.0,0.131
12408,8.8,8.8,-4.0,-2.0,0.103
12409,8.8,8.8,-3.9,-1.9,0.093
12410,8.8,8.8,-3.8,-1.7999999999999998,0.099
12411,8.8,8.8,-3.7,-1.7000000000000002,0.095
12412,8.8,8.8,-3.6,-1.6,0.091
12413,8.8,8.8,-3.5,-1.5,0.1
12414,8.8,8.8,-3.4,-1.4,0.111
12415,8.8,8.8,-3.3,-1.2999999999999998,0.099
12416,8.8,8.8,-3.2,-1.2000000000000002,0.115
12417,8.8,8.8,-3.1,-1.1,0.115
12418,8.8,8.8,-3.0,-1.0,0.112
12419,8.8,8.8,-2.9,-0.8999999999999999,0.115
12420,8.8,8.8,-2.8,-0.7999999999999998,0.102
12421,8.8,8.8,-2.7,-0.7000000000000002,0.089
12422,8.8,8.8,-2.6,-0.6000000000000001,0.093
12423,8.8,8.8,-2.5,-0.5,0.091
12424,8.8,8.8,-2.4,-0.3999999999999999,0.096
12425,8.8,8.8,-2.3,-0.2999999999999998,0.111
12426,8.8,8.8,-2.2,-0.20000000000000018,0.085
12427,8.8,8.8,-2.1,-0.10000000000000009,0.091
12428,8.8,8.8,-2.0,0.0,0.087
12429,8.8,8.8,-1.9,0.10000000000000009,0.095
12430,8.8,8.8,-1.8,0.19999999999999996,0.113
12431,8.8,8.8,-1.7,0.30000000000000004,0.108
12432,8.8,8.8,-1.6,0.3999999999999999,0.095
12433,8.8,8.8,-1.5,0.5,0.108
12434,8.8,8.8,-1.4,0.6000000000000001,0.092
12435,8.8,8.8,-1.3,0.7,0.087
12436,8.8,8.8,-1.2,0.8,0.107
12437,8.8,8.8,-1.1,0.8999999999999999,0.096
12438,8.8,8.8,-1.0,1.0,0.103
12439,8.8,8.8,-0.9,1.1,0.104
12440,8.8,8.8,-0.8,1.2,0.108
12441,8.8,8.8,-0.7,1.3,0.093
12442,8.8,8.8,-0.6,1.4,0.088
12443,8.8,8.8,-0.5,1.5,0.089
12444,8.8,8.8,-0.4,1.6,0.111
12445,8.8,8.8,-0.3,1.7,0.104
12446,8.8,8.8,-0.2,1.8,0.11
12447,8.8,8.8,-0.1,1.9,0.099
12448,8.8,8.8,0.0,2.0,0.138
12449,8.8,8.8,0.1,2.1,0.1
12450,8.8,8.8,0.2,2.2,0.104
12451,8.8,8.8,0.3,2.3,0.117
12452,8.8,8.8,0.4,2.4,0.095
12453,8.8,8.8,0.5,2.5,0.086
12454,8.8,8.8,0.6,2.6,0.084
12455,8.8,8.8,0.7,2.7,0.092
12456,8.8,8.8,0.8,2.8,0.101
12457,8.8,8.8,0.9,2.9,0.095
12458,8.8,8.8,1.0,3.0,0.086
12459,8.8,8.8,1.1,3.1,0.105
12460,8.8,8.8,1.2,3.2,0.089
12461,8.8,8.8,1.3,3.3,0.095
12462,8.8,8.8,1.4,3.4,0.119
12463,8.8,8.8,1.5,3.5,0.087
12464,8.8,8.8,1.6,3.6,0.121
12465,8.8,8.8,1.7,3.7,0.104
12466,8.8,8.8,1.8,3.8,0.105
12467,8.8,8.8,1.9,3.9,0.119
12468,8.8,8.8,2.0,4.0,0.11
12469,8.8,8.8,2.1,4.1,0.116
12470,8.8,8.8,2.2,4.2,0.126
12471,8.8,8.8,2.3,4.3,0.122
12472,8.8,8.8,2.4,4.4,0.124
12473,8.8,8.8,2.5,4.5,0.146
12474,8.8,8.8,2.6,4.6,0.142
12475,8.8,8.8,2.7,4.7,0.15
12476,8.8,8.8,2.8,4.8,0.167
12477,8.8,8.8,2.9,4.9,0.193
12478,8.8,8.8,3.0,5.0,0.228
12479,8.8,8.8,3.1,5.1,0.227
12480,8.8,8.8,3.2,5.2,0.249
12481,8.8,8.8,3.3,5.3,0.249
12482,8.8,8.8,3.4,5.4,0.283
12483,8.8,8.8,3.5,5.5,0.288
12484,8.8,8.8,3.6,5.6,0.323
12485,8.8,8.8,3.7,5.7,0.359
12486,8.8,8.8,3.8,5.8,0.369
12487,8.8,8.8,3.9,5.9,0.407
12488,8.8,8.8,4.0,6.0,0.42
12489,8.8,8.8,4.1,6.1,0.468
12490,8.8,8.8,4.2,6.2,0.487
12491,8.8,8.8,4.3,6.3,0.54
12492,8.8,8.8,4.4,6.4,0.542
12493,8.8,8.8,4.5,6.5,0.542
12494,8.8,8.8,4.6,6.6,0.607
12495,8.8,8.8,4.7,6.7,0.618
12496,8.8,8.8,4.8,6.8,0.627
12497,8.8,8.8,4.9,6.9,0.654
12498,8.8,8.8,5.0,7.0,0.638
12499,8.8,8.8,5.1,7.1,0.675
12500,8.8,8.8,5.2,7.2,0.71
