,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
10514,7.4,7.4,4.0,9.0,0.347
10515,7.4,7.4,4.1,9.1,0.356
10516,7.4,7.4,4.2,9.2,0.318
10517,7.4,7.4,4.3,9.3,0.347
10518,7.4,7.4,4.4,9.4,0.325
10519,7.4,7.4,4.5,9.5,0.277
10520,7.4,7.4,4.6,9.6,0.308
10521,7.4,7.4,4.7,9.7,0.278
10522,7.4,7.4,4.8,9.8,0.265
10523,7.4,7.4,4.9,9.9,0.258
10524,7.4,7.4,5.0,10.0,0.267
10525,7.4,7.4,5.1,10.1,0.243
10526,7.4,7.4,5.2,10.2,0.258
10527,7.4,7.4,5.3,10.3,0.231
10528,7.4,7.4,5.4,10.4,0.264
10529,7.4,7.4,5.5,10.5,0.271
10530,7.4,7.4,5.6,10.6,0.23
10531,7.4,7.4,5.7,10.7,0.235
10532,7.4,7.4,5.8,10.8,0.21
10533,7.4,7.4,5.9,10.9,0.23
10534,7.4,7.4,6.0,11.0,0.245
10535,7.4,7.4,6.1,11.1,0.235
10536,7.4,7.4,6.2,11.2,0.219
10537,7.4,7.4,6.3,11.3,0.222
10538,7.4,7.4,6.4,11.4,0.226
10539,7.4,7.4,6.5,11.5,0.233
10540,7.4,7.4,6.6,11.6,0.193
10541,7.4,7.4,6.7,11.7,0.219
10542,7.4,7.4,6.8,11.8,0.208
10543,7.4,7.4,6.9,11.9,0.218
10544,7.4,7.4,7.0,12.0,0.21
10545,7.4,7.4,7.1,12.1,0.165
10546,7.4,7.4,7.2,12.2,0.188
10547,7.4,7.4,7.3,12.3,0.189
10548,7.4,7.4,7.4,12.4,0.183
10549,7.4,7.4,7.5,12.5,0.204
10550,7.4,7.4,7.6,12.6,0.173
10551,7.4,7.4,7.7,12.7,0.17
10552,7.4,7.4,7.8,12.8,0.149
10553,7.4,7.4,7.9,12.9,0.167
10554,7.4,7.4,8.0,13.0,0.167
10555,7.4,7.4,8.1,13.1,0.153
10556,7.4,7.4,8.2,13.2,0.157
10557,7.4,7.4,8.3,13.3,0.159
10558,7.4,7.4,8.4,13.4,0.143
10559,7.4,7.4,8.5,13.5,0.135
10560,7.4,7.4,8.6,13.6,0.127
10561,7.4,7.4,8.7,13.7,0.149
10562,7.4,7.4,8.8,13.8,0.118
10563,7.4,7.4,8.9,13.9,0.129
10564,7.4,7.4,9.0,14.0,0.14
10565,7.4,7.4,9.1,14.1,0.116
10566,7.4,7.4,9.2,14.2,0.111
10567,7.4,7.4,9.3,14.3,0.138
10568,7.4,7.4,9.4,14.4,0.102
10569,7.4,7.4,9.5,14.5,0.135
10570,7.4,7.4,9.6,14.6,0.091
10571,7.4,7.4,9.7,14.7,0.108
10572,7.4,7.4,9.8,14.8,0.107
10573,7.4,7.4,9.9,14.9,0.102
10574,7.4,7.4,10.0,15.0,0.11
10575,7.5,7.5,-4.0,1.0,0.11
10576,7.5,7.5,-3.9,1.1,0.109
10577,7.5,7.5,-3.8,1.2000000000000002,0.108
10578,7.5,7.5,-3.7,1.2999999999999998,0.122
10579,7.5,7.5,-3.6,1.4,0.092
10580,7.5,7.5,-3.5,1.5,0.11
10581,7.5,7.5,-3.4,1.6,0.11
10582,7.5,7.5,-3.3,1.7000000000000002,0.104
10583,7.5,7.5,-3.2,1.7999999999999998,0.105
10584,7.5,7.5,-3.1,1.9,0.104
10585,7.5,7.5,-3.0,2.0,0.096
10586,7.5,7.5,-2.9,2.1,0.108
10587,7.5,7.5,-2.8,2.2,0.095
10588,7.5,7.5,-2.7,2.3,0.112
10589,7.5,7.5,-2.6,2.4,0.096
10590,7.5,7.5,-2.5,2.5,0.084
10591,7.5,7.5,-2.4,2.6,0.094
10592,7.5,7.5,-2.3,2.7,0.096
10593,7.5,7.5,-2.2,2.8,0.114
10594,7.5,7.5,-2.1,2.9,0.123
10595,7.5,7.5,-2.0,3.0,0.102
10596,7.5,7.5,-1.9,3.1,0.109
10597,7.5,7.5,-1.8,3.2,0.108
10598,7.5,7.5,-1.7,3.3,0.133
10599,7.5,7.5,-1.6,3.4,0.152
10600,7.5,7.5,-1.5,3.5,0.131
10601,7.5,7.5,-1.4,3.6,0.146
10602,7.5,7.5,-1.3,3.7,0.158
10603,7.5,7.5,-1.2,3.8,0.175
10604,7.5,7.5,-1.1,3.9,0.185
10605,7.5,7.5,-1.0,4.0,0.185
10606,7.5,7.5,-0.9,4.1,0.178
10607,7.5,7.5,-0.8,4.2,0.229
10608,7.5,7.5,-0.7,4.3,0.23
10609,7.5,7.5,-0.6,4.4,0.263
10610,7.5,7.5,-0.5,4.5,0.281
10611,7.5,7.5,-0.4,4.6,0.334
10612,7.5,7.5,-0.3,4.7,0.349
10613,7.5,7.5,-0.2,4.8,0.361
10614,7.5,7.5,-0.1,4.9,0.37
10615,7.5,7.5,0.0,5.0,0.439
10616,7.5,7.5,0.1,5.1,0.478
10617,7.5,7.5,0.2,5.2,0.424
10618,7.5,7.5,0.3,5.3,0.478
10619,7.5,7.5,0.4,5.4,0.538
10620,7.5,7.5,0.5,5.5,0.523
10621,7.5,7.5,0.6,5.6,0.552
10622,7.5,7.5,0.7,5.7,0.578
10623,7.5,7.5,0.8,5.8,0.585
10624,7.5,7.5,0.9,5.9,0.601
10625,7.5,7.5,1.0,6.0,0.594
10626,7.5,7.5,1.1,6.1,0.633
10627,7.5,7.5,1.2,6.2,0.656
10628,7.5,7.5,1.3,6.3,0.652
10629,7.5,7.5,1.4,6.4,0.654
10630,7.5,7.5,1.5,6.5,0.653
10631,7.5,7.5,1.6,6.6,0.661
10632,7.5,7.5,1.7,6.7,0.651
10633,7.5,7.5,1.8,6.8,0.664
10634,7.5,7.5,1.9,6.9,0.68
10635,7.5,7.5,2.0,7.0,0.636
10636,7.5,7.5,2.1,7.1,0.667
10637,7.5,7.5,2.2,7.2,0.625
10638,7.5,7.5,2.3,7.3,0.658
10639,7.5,7.5,2.4,7.4,0.632
10640,7.5,7.5,2.5,7.5,0.622
10641,7.5,7.5,2.6,7.6,0.639
10642,7.5,7.5,2.7,7.7,0.621
10643,7.5,7.5,2.8,7.8,0.612
10644,7.5,7.5,2.9,7.9,0.62
10645,7.5,7.5,3.0,8.0,0.552
10646,7.5,7.5,3.1,8.1,0.548
10647,7.5,7.5,3.2,8.2,0.542
10648,7.5,7.5,3.3,8.3,0.52
10649,7.5,7.5,3.4,8.4,0.513
10650,7.5,7.5,3.5,8.5,0.473
10651,7.5,7.5,3.6,8.6,0.436
10652,7.5,7.5,3.7,8.7,0.418
10653,7.5,7.5,3.8,8.8,0.421
10654,7.5,7.5,3.9,8.9,0.362
10655,7.5,7.5,4.0,9.0,0.368
10656,7.5,7.5,4.1,9.1,0.355
10657,7.5,7.5,4.2,9.2,0.343
10658,7.5,7.5,4.3,9.3,0.333
10659,7.5,7.5,4.4,9.4,0.341
10660,7.5,7.5,4.5,9.5,0.32
10661,7.5,7.5,4.6,9.6,0.3
10662,7.5,7.5,4.7,9.7,0.274
10663,7.5,7.5,4.8,9.8,0.281
10664,7.5,7.5,4.9,9.9,0.292
10665,7.5,7.5,5.0,10.0,0.285
10666,7.5,7.5,5.1,10.1,0.257
10667,7.5,7.5,5.2,10.2,0.286
10668,7.5,7.5,5.3,10.3,0.271
10669,7.5,7.5,5.4,10.4,0.235
10670,7.5,7.5,5.5,10.5,0.236
10671,7.5,7.5,5.6,10.6,0.219
10672,7.5,7.5,5.7,10.7,0.249
10673,7.5,7.5,5.8,10.8,0.243
10674,7.5,7.5,5.9,10.9,0.236
10675,7.5,7.5,6.0,11.0,0.236
10676,7.5,7.5,6.1,11.1,0.236
10677,7.5,7.5,6.2,11.2,0.243
10678,7.5,7.5,6.3,11.3,0.215
10679,7.5,7.5,6.4,11.4,0.234
10680,7.5,7.5,6.5,11.5,0.226
10681,7.5,7.5,6.6,11.6,0.219
10682,7.5,7.5,6.7,11.7,0.222
10683,7.5,7.5,6.8,11.8,0.218
10684,7.5,7.5,6.9,11.9,0.223
10685,7.5,7.5,7.0,12.0,0.177
10686,7.5,7.5,7.1,12.1,0.208
10687,7.5,7.5,7.2,12.2,0.205
10688,7.5,7.5,7.3,12.3,0.21
10689,7.5,7.5,7.4,12.4,0.189
10690,7.5,7.5,7.5,12.5,0.184
10691,7.5,7.5,7.6,12.6,0.182
10692,7.5,7.5,7.7,12.7,0.187
10693,7.5,7.5,7.8,12.8,0.18
10694,7.5,7.5,7.9,12.9,0.159
10695,7.5,7.5,8.0,13.0,0.178
10696,7.5,7.5,8.1,13.1,0.167
10697,7.5,7.5,8.2,13.2,0.148
10698,7.5,7.5,8.3,13.3,0.151
10699,7.5,7.5,8.4,13.4,0.141
10700,7.5,7.5,8.5,13.5,0.136
10701,7.5,7.5,8.6,13.6,0.133
10702,7.5,7.5,8.7,13.7,0.122
10703,7.5,7.5,8.8,13.8,0.128
10704,7.5,7.5,8.9,13.9,0.124
10705,7.5,7.5,9.0,14.0,0.125
10706,7.5,7.5,9.1,14.1,0.131
10707,7.5,7.5,9.2,14.2,0.123
10708,7.5,7.5,9.3,14.3,0.121
10709,7.5,7.5,9.4,14.4,0.133
10710,7.5,7.5,9.5,14.5,0.098
10711,7.5,7.5,9.6,14.6,0.106
10712,7.5,7.5,9.7,14.7,0.113
10713,7.5,7.5,9.8,14.8,0.095
10714,7.5,7.5,9.9,14.9,0.113
10715,7.5,7.5,10.0,15.0,0.106
10716,7.6,7.6,-4.0,1.0,0.093
10717,7.6,7.6,-3.9,1.1,0.097
10718,7.6,7.6,-3.8,1.2000000000000002,0.095
10719,7.6,7.6,-3.7,1.2999999999999998,0.103
10720,7.6,7.6,-3.6,1.4,0.118
10721,7.6,7.6,-3.5,1.5,0.102
10722,7.6,7.6,-3.4,1.6,0.097
10723,7.6,7.6,-3.3,1.7000000000000002,0.095
10724,7.6,7.6,-3.2,1.7999999999999998,0.084
10725,7.6,7.6,-3.1,1.9,0.108
10726,7.6,7.6,-3.0,2.0,0.095
10727,7.6,7.6,-2.9,2.1,0.104
10728,7.6,7.6,-2.8,2.2,0.093
10729,7.6,7.6,-2.7,2.3,0.102
10730,7.6,7.6,-2.6,2.4,0.108
10731,7.6,7.6,-2.5,2.5,0.099
10732,7.6,7.6,-2.4,2.6,0.107
10733,7.6,7.6,-2.3,2.7,0.114
10734,7.6,7.6,-2.2,2.8,0.09
10735,7.6,7.6,-2.1,2.9,0.108
10736,7.6,7.6,-2.0,3.0,0.12
10737,7.6,7.6,-1.9,3.1,0.118
10738,7.6,7.6,-1.8,3.2,0.119
10739,7.6,7.6,-1.7,3.3,0.114
10740,7.6,7.6,-1.6,3.4,0.128
10741,7.6,7.6,-1.5,3.5,0.127
10742,7.6,7.6,-1.4,3.6,0.133
10743,7.6,7.6,-1.3,3.7,0.157
10744,7.6,7.6,-1.2,3.8,0.175
10745,7.6,7.6,-1.1,3.9,0.157
10746,7.6,7.6,-1.0,4.0,0.172
10747,7.6,7.6,-0.9,4.1,0.195
10748,7.6,7.6,-0.8,4.2,0.224
10749,7.6,7.6,-0.7,4.3,0.206
10750,7.6,7.6,-0.6,4.4,0.252
10751,7.6,7.6,-0.5,4.5,0.262
10752,7.6,7.6,-0.4,4.6,0.305
10753,7.6,7.6,-0.3,4.7,0.303
10754,7.6,7.6,-0.2,4.8,0.351
10755,7.6,7.6,-0.1,4.9,0.336
10756,7.6,7.6,0.0,5.0,0.385
10757,7.6,7.6,0.1,5.1,0.415
10758,7.6,7.6,0.2,5.2,0.425
10759,7.6,7.6,0.3,5.3,0.439
10760,7.6,7.6,0.4,5.4,0.485
10761,7.6,7.6,0.5,5.5,0.561
10762,7.6,7.6,0.6,5.6,0.528
10763,7.6,7.6,0.7,5.7,0.55
10764,7.6,7.6,0.8,5.8,0.565
10765,7.6,7.6,0.9,5.9,0.597
10766,7.6,7.6,1.0,6.0,0.599
10767,7.6,7.6,1.1,6.1,0.617
10768,7.6,7.6,1.2,6.2,0.627
10769,7.6,7.6,1.3,6.3,0.623
10770,7.6,7.6,1.4,6.4,0.639
10771,7.6,7.6,1.5,6.5,0.637
10772,7.6,7.6,1.6,6.6,0.66
10773,7.6,7.6,1.7,6.7,0.672
10774,7.6,7.6,1.8,6.8,0.633
10775,7.6,7.6,1.9,6.9,0.668
10776,7.6,7.6,2.0,7.0,0.65
10777,7.6,7.6,2.1,7.1,0.657
10778,7.6,7.6,2.2,7.2,0.647
10779,7.6,7.6,2.3,7.3,0.629
10780,7.6,7.6,2.4,7.4,0.633
10781,7.6,7.6,2.5,7.5,0.64
10782,7.6,7.6,2.6,7.6,0.623
10783,7.6,7.6,2.7,7.7,0.609
10784,7.6,7.6,2.8,7.8,0.607
10785,7.6,7.6,2.9,7.9,0.586
10786,7.6,7.6,3.0,8.0,0.596
10787,7.6,7.6,3.1,8.1,0.551
10788,7.6,7.6,3.2,8.2,0.538
10789,7.6,7.6,3.3,8.3,0.536
10790,7.6,7.6,3.4,8.4,0.489
10791,7.6,7.6,3.5,8.5,0.489
10792,7.6,7.6,3.6,8.6,0.463
10793,7.6,7.6,3.7,8.7,0.451
10794,7.6,7.6,3.8,8.8,0.441
10795,7.6,7.6,3.9,8.9,0.425
10796,7.6,7.6,4.0,9.0,0.4
10797,7.6,7.6,4.1,9.1,0.373
10798,7.6,7.6,4.2,9.2,0.39
10799,7.6,7.6,4.3,9.3,0.358
10800,7.6,7.6,4.4,9.4,0.328
10801,7.6,7.6,4.5,9.5,0.297
10802,7.6,7.6,4.6,9.6,0.318
10803,7.6,7.6,4.7,9.7,0.333
10804,7.6,7.6,4.8,9.8,0.307
10805,7.6,7.6,4.9,9.9,0.28
10806,7.6,7.6,5.0,10.0,0.262
10807,7.6,7.6,5.1,10.1,0.277
10808,7.6,7.6,5.2,10.2,0.281
10809,7.6,7.6,5.3,10.3,0.269
10810,7.6,7.6,5.4,10.4,0.269
10811,7.6,7.6,5.5,10.5,0.237
10812,7.6,7.6,5.6,10.6,0.26
10813,7.6,7.6,5.7,10.7,0.239
10814,7.6,7.6,5.8,10.8,0.244
10815,7.6,7.6,5.9,10.9,0.243
10816,7.6,7.6,6.0,11.0,0.226
10817,7.6,7.6,6.1,11.1,0.222
10818,7.6,7.6,6.2,11.2,0.25
10819,7.6,7.6,6.3,11.3,0.221
10820,7.6,7.6,6.4,11.4,0.242
10821,7.6,7.6,6.5,11.5,0.218
10822,7.6,7.6,6.6,11.6,0.209
10823,7.6,7.6,6.7,11.7,0.238
10824,7.6,7.6,6.8,11.8,0.23
10825,7.6,7.6,6.9,11.9,0.22
10826,7.6,7.6,7.0,12.0,0.203
10827,7.6,7.6,7.1,12.1,0.216
10828,7.6,7.6,7.2,12.2,0.215
10829,7.6,7.6,7.3,12.3,0.186
10830,7.6,7.6,7.4,12.4,0.193
10831,7.6,7.6,7.5,12.5,0.185
10832,7.6,7.6,7.6,12.6,0.188
10833,7.6,7.6,7.7,12.7,0.175
10834,7.6,7.6,7.8,12.8,0.194
10835,7.6,7.6,7.9,12.9,0.182
10836,7.6,7.6,8.0,13.0,0.173
10837,7.6,7.6,8.1,13.1,0.148
10838,7.6,7.6,8.2,13.2,0.161
10839,7.6,7.6,8.3,13.3,0.158
10840,7.6,7.6,8.4,13.4,0.165
10841,7.6,7.6,8.5,13.5,0.152
10842,7.6,7.6,8.6,13.6,0.132
10843,7.6,7.6,8.7,13.7,0.135
10844,7.6,7.6,8.8,13.8,0.128
10845,7.6,7.6,8.9,13.9,0.126
10846,7.6,7.6,9.0,14.0,0.122
10847,7.6,7.6,9.1,14.1,0.131
10848,7.6,7.6,9.2,14.2,0.13
10849,7.6,7.6,9.3,14.3,0.118
10850,7.6,7.6,9.4,14.4,0.106
10851,7.6,7.6,9.5,14.5,0.104
10852,7.6,7.6,9.6,14.6,0.131
10853,7.6,7.6,9.7,14.7,0.102
10854,7.6,7.6,9.8,14.8,0.115
10855,7.6,7.6,9.9,14.9,0.125
10856,7.6,7.6,10.0,15.0,0.122
10857,7.7,7.7,-4.0,1.0,0.116
10858,7.7,7.7,-3.9,1.1,0.091
10859,7.7,7.7,-3.8,1.2000000000000002,0.097
10860,7.7,7.7,-3.7,1.2999999999999998,0.104
10861,7.7,7.7,-3.6,1.4,0.091
10862,7.7,7.7,-3.5,1.5,0.096
10863,7.7,7.7,-3.4,1.6,0.112
10864,7.7,7.7,-3.3,1.7000000000000002,0.087
10865,7.7,7.7,-3.2,1.7999999999999998,0.1
10866,7.7,7.7,-3.1,1.9,0.098
10867,7.7,7.7,-3.0,2.0,0.116
10868,7.7,7.7,-2.9,2.1,0.105
10869,7.7,7.7,-2.8,2.2,0.095
10870,7.7,7.7,-2.7,2.3,0.089
10871,7.7,7.7,-2.6,2.4,0.088
10872,7.7,7.7,-2.5,2.5,0.093
10873,7.7,7.7,-2.4,2.6,0.098
10874,7.7,7.7,-2.3,2.7,0.108
10875,7.7,7.7,-2.2,2.8,0.109
10876,7.7,7.7,-2.1,2.9,0.1
10877,7.7,7.7,-2.0,3.0,0.122
10878,7.7,7.7,-1.9,3.1,0.123
10879,7.7,7.7,-1.8,3.2,0.12
10880,7.7,7.7,-1.7,3.3,0.107
10881,7.7,7.7,-1.6,3.4,0.116
10882,7.7,7.7,-1.5,3.5,0.127
10883,7.7,7.7,-1.4,3.6,0.117
10884,7.7,7.7,-1.3,3.7,0.157
10885,7.7,7.7,-1.2,3.8,0.134
10886,7.7,7.7,-1.1,3.9,0.159
10887,7.7,7.7,-1.0,4.0,0.157
10888,7.7,7.7,-0.9,4.1,0.183
10889,7.7,7.7,-0.8,4.2,0.184
10890,7.7,7.7,-0.7,4.3,0.203
10891,7.7,7.7,-0.6,4.4,0.198
10892,7.7,7.7,-0.5,4.5,0.207
10893,7.7,7.7,-0.4,4.6,0.248
10894,7.7,7.7,-0.3,4.7,0.293
10895,7.7,7.7,-0.2,4.8,0.287
10896,7.7,7.7,-0.1,4.9,0.331
10897,7.7,7.7,0.0,5.0,0.354
10898,7.7,7.7,0.1,5.1,0.362
10899,7.7,7.7,0.2,5.2,0.434
10900,7.7,7.7,0.3,5.3,0.413
10901,7.7,7.7,0.4,5.4,0.478
10902,7.7,7.7,0.5,5.5,0.465
10903,7.7,7.7,0.6,5.6,0.497
10904,7.7,7.7,0.7,5.7,0.512
10905,7.7,7.7,0.8,5.8,0.533
10906,7.7,7.7,0.9,5.9,0.559
10907,7.7,7.7,1.0,6.0,0.557
10908,7.7,7.7,1.1,6.1,0.584
10909,7.7,7.7,1.2,6.2,0.601
10910,7.7,7.7,1.3,6.3,0.631
10911,7.7,7.7,1.4,6.4,0.63
10912,7.7,7.7,1.5,6.5,0.633
10913,7.7,7.7,1.6,6.6,0.616
10914,7.7,7.7,1.7,6.7,0.673
10915,7.7,7.7,1.8,6.8,0.672
10916,7.7,7.7,1.9,6.9,0.67
10917,7.7,7.7,2.0,7.0,0.673
10918,7.7,7.7,2.1,7.1,0.642
10919,7.7,7.7,2.2,7.2,0.697
10920,7.7,7.7,2.3,7.3,0.68
10921,7.7,7.7,2.4,7.4,0.651
10922,7.7,7.7,2.5,7.5,0.628
10923,7.7,7.7,2.6,7.6,0.652
10924,7.7,7.7,2.7,7.7,0.608
10925,7.7,7.7,2.8,7.8,0.608
10926,7.7,7.7,2.9,7.9,0.631
10927,7.7,7.7,3.0,8.0,0.61
10928,7.7,7.7,3.1,8.1,0.558
10929,7.7,7.7,3.2,8.2,0.551
10930,7.7,7.7,3.3,8.3,0.549
10931,7.7,7.7,3.4,8.4,0.5
10932,7.7,7.7,3.5,8.5,0.504
10933,7.7,7.7,3.6,8.6,0.496
10934,7.7,7.7,3.7,8.7,0.471
10935,7.7,7.7,3.8,8.8,0.47
10936,7.7,7.7,3.9,8.9,0.443
10937,7.7,7.7,4.0,9.0,0.402
10938,7.7,7.7,4.1,9.1,0.404
10939,7.7,7.7,4.2,9.2,0.369
10940,7.7,7.7,4.3,9.3,0.36
10941,7.7,7.7,4.4,9.4,0.353
10942,7.7,7.7,4.5,9.5,0.325
10943,7.7,7.7,4.6,9.6,0.3
10944,7.7,7.7,4.7,9.7,0.306
10945,7.7,7.7,4.8,9.8,0.284
10946,7.7,7.7,4.9,9.9,0.252
10947,7.7,7.7,5.0,10.0,0.324
10948,7.7,7.7,5.1,10.1,0.284
10949,7.7,7.7,5.2,10.2,0.272
10950,7.7,7.7,5.3,10.3,0.289
10951,7.7,7.7,5.4,10.4,0.255
10952,7.7,7.7,5.5,10.5,0.259
10953,7.7,7.7,5.6,10.6,0.248
10954,7.7,7.7,5.7,10.7,0.255
10955,7.7,7.7,5.8,10.8,0.256
10956,7.7,7.7,5.9,10.9,0.25
10957,7.7,7.7,6.0,11.0,0.23
10958,7.7,7.7,6.1,11.1,0.236
10959,7.7,7.7,6.2,11.2,0.217
10960,7.7,7.7,6.3,11.3,0.231
10961,7.7,7.7,6.4,11.4,0.209
10962,7.7,7.7,6.5,11.5,0.242
10963,7.7,7.7,6.6,11.6,0.228
10964,7.7,7.7,6.7,11.7,0.212
10965,7.7,7.7,6.8,11.8,0.221
10966,7.7,7.7,6.9,11.9,0.229
10967,7.7,7.7,7.0,12.0,0.225
10968,7.7,7.7,7.1,12.1,0.217
10969,7.7,7.7,7.2,12.2,0.213
10970,7.7,7.7,7.3,12.3,0.216
10971,7.7,7.7,7.4,12.4,0.202
10972,7.7,7.7,7.5,12.5,0.202
10973,7.7,7.7,7.6,12.6,0.22
10974,7.7,7.7,7.7,12.7,0.201
10975,7.7,7.7,7.8,12.8,0.185
10976,7.7,7.7,7.9,12.9,0.175
10977,7.7,7.7,8.0,13.0,0.154
10978,7.7,7.7,8.1,13.1,0.174
10979,7.7,7.7,8.2,13.2,0.162
10980,7.7,7.7,8.3,13.3,0.158
10981,7.7,7.7,8.4,13.4,0.144
10982,7.7,7.7,8.5,13.5,0.16
10983,7.7,7.7,8.6,13.6,0.149
10984,7.7,7.7,8.7,13.7,0.147
10985,7.7,7.7,8.8,13.8,0.142
10986,7.7,7.7,8.9,13.9,0.153
10987,7.7,7.7,9.0,14.0,0.128
10988,7.7,7.7,9.1,14.1,0.123
10989,7.7,7.7,9.2,14.2,0.11
10990,7.7,7.7,9.3,14.3,0.137
10991,7.7,7.7,9.4,14.4,0.112
10992,7.7,7.7,9.5,14.5,0.102
10993,7.7,7.7,9.6,14.6,0.103
10994,7.7,7.7,9.7,14.7,0.1
10995,7.7,7.7,9.8,14.8,0.114
10996,7.7,7.7,9.9,14.9,0.114
10997,7.7,7.7,10.0,15.0,0.108
10998,7.8,7.8,-4.0,1.0,0.092
10999,7.8,7.8,-3.9,1.1,0.104
11000,7.8,7.8,-3.8,1.2000000000000002,0.096
11001,7.8,7.8,-3.7,1.2999999999999998,0.083
11002,7.8,7.8,-3.6,1.4,0.114
11003,7.8,7.8,-3.5,1.5,0.106
11004,7.8,7.8,-3.4,1.6,0.098
11005,7.8,7.8,-3.3,1.7000000000000002,0.082
11006,7.8,7.8,-3.2,1.7999999999999998,0.106
11007,7.8,7.8,-3.1,1.9,0.12
11008,7.8,7.8,-3.0,2.0,0.099
11009,7.8,7.8,-2.9,2.1,0.094
11010,7.8,7.8,-2.8,2.2,0.08
11011,7.8,7.8,-2.7,2.3,0.087
11012,7.8,7.8,-2.6,2.4,0.101
11013,7.8,7.8,-2.5,2.5,0.107
11014,7.8,7.8,-2.4,2.6,0.104
11015,7.8,7.8,-2.3,2.7,0.104
11016,7.8,7.8,-2.2,2.8,0.122
11017,7.8,7.8,-2.1,2.9,0.09
11018,7.8,7.8,-2.0,3.0,0.118
11019,7.8,7.8,-1.9,3.1,0.096
11020,7.8,7.8,-1.8,3.2,0.102
11021,7.8,7.8,-1.7,3.3,0.114
11022,7.8,7.8,-1.6,3.4,0.108
11023,7.8,7.8,-1.5,3.5,0.114
11024,7.8,7.8,-1.4,3.6,0.133
11025,7.8,7.8,-1.3,3.7,0.115
11026,7.8,7.8,-1.2,3.8,0.109
11027,7.8,7.8,-1.1,3.9,0.141
11028,7.8,7.8,-1.0,4.0,0.136
11029,7.8,7.8,-0.9,4.1,0.165
11030,7.8,7.8,-0.8,4.2,0.172
11031,7.8,7.8,-0.7,4.3,0.194
11032,7.8,7.8,-0.6,4.4,0.19
11033,7.8,7.8,-0.5,4.5,0.238
11034,7.8,7.8,-0.4,4.6,0.254
11035,7.8,7.8,-0.3,4.7,0.266
11036,7.8,7.8,-0.2,4.8,0.262
11037,7.8,7.8,-0.1,4.9,0.325
11038,7.8,7.8,0.0,5.0,0.337
11039,7.8,7.8,0.1,5.1,0.377
11040,7.8,7.8,0.2,5.2,0.414
11041,7.8,7.8,0.3,5.3,0.442
11042,7.8,7.8,0.4,5.4,0.408
11043,7.8,7.8,0.5,5.5,0.471
11044,7.8,7.8,0.6,5.6,0.504
11045,7.8,7.8,0.7,5.7,0.507
11046,7.8,7.8,0.8,5.8,0.519
11047,7.8,7.8,0.9,5.9,0.55
11048,7.8,7.8,1.0,6.0,0.569
11049,7.8,7.8,1.1,6.1,0.564
11050,7.8,7.8,1.2,6.2,0.608
11051,7.8,7.8,1.3,6.3,0.601
11052,7.8,7.8,1.4,6.4,0.637
11053,7.8,7.8,1.5,6.5,0.621
11054,7.8,7.8,1.6,6.6,0.646
11055,7.8,7.8,1.7,6.7,0.649
11056,7.8,7.8,1.8,6.8,0.651
11057,7.8,7.8,1.9,6.9,0.675
11058,7.8,7.8,2.0,7.0,0.637
11059,7.8,7.8,2.1,7.1,0.652
11060,7.8,7.8,2.2,7.2,0.677
11061,7.8,7.8,2.3,7.3,0.689
11062,7.8,7.8,2.4,7.4,0.675
11063,7.8,7.8,2.5,7.5,0.645
11064,7.8,7.8,2.6,7.6,0.676
11065,7.8,7.8,2.7,7.7,0.647
11066,7.8,7.8,2.8,7.8,0.616
11067,7.8,7.8,2.9,7.9,0.617
11068,7.8,7.8,3.0,8.0,0.619
11069,7.8,7.8,3.1,8.1,0.595
11070,7.8,7.8,3.2,8.2,0.614
11071,7.8,7.8,3.3,8.3,0.555
11072,7.8,7.8,3.4,8.4,0.57
11073,7.8,7.8,3.5,8.5,0.502
11074,7.8,7.8,3.6,8.6,0.528
11075,7.8,7.8,3.7,8.7,0.491
11076,7.8,7.8,3.8,8.8,0.483
11077,7.8,7.8,3.9,8.9,0.438
11078,7.8,7.8,4.0,9.0,0.411
11079,7.8,7.8,4.1,9.1,0.411
11080,7.8,7.8,4.2,9.2,0.385
11081,7.8,7.8,4.3,9.3,0.365
11082,7.8,7.8,4.4,9.4,0.324
11083,7.8,7.8,4.5,9.5,0.356
11084,7.8,7.8,4.6,9.6,0.334
11085,7.8,7.8,4.7,9.7,0.327
11086,7.8,7.8,4.8,9.8,0.32
11087,7.8,7.8,4.9,9.9,0.318
11088,7.8,7.8,5.0,10.0,0.301
11089,7.8,7.8,5.1,10.1,0.289
11090,7.8,7.8,5.2,10.2,0.266
11091,7.8,7.8,5.3,10.3,0.257
11092,7.8,7.8,5.4,10.4,0.248
11093,7.8,7.8,5.5,10.5,0.24
11094,7.8,7.8,5.6,10.6,0.257
11095,7.8,7.8,5.7,10.7,0.241
11096,7.8,7.8,5.8,10.8,0.239
11097,7.8,7.8,5.9,10.9,0.245
11098,7.8,7.8,6.0,11.0,0.221
11099,7.8,7.8,6.1,11.1,0.216
11100,7.8,7.8,6.2,11.2,0.229
11101,7.8,7.8,6.3,11.3,0.201
11102,7.8,7.8,6.4,11.4,0.227
11103,7.8,7.8,6.5,11.5,0.223
11104,7.8,7.8,6.6,11.6,0.224
11105,7.8,7.8,6.7,11.7,0.205
11106,7.8,7.8,6.8,11.8,0.224
11107,7.8,7.8,6.9,11.9,0.236
11108,7.8,7.8,7.0,12.0,0.204
